timestamp,j0,j1,j2,j3,j4,j5,d0,d1,d2,d3,d4,d5
1.904632329940796,0.19198621771937624,0.5061454830783556,-0.4188790204786391,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9878623485565186,0.19198621771937624,0.5061454830783556,-0.4014257279586958,-0.06981317007977318,0.0,0.0,0.0,0.0,0.01745329251994332,0.017453292519943292,0.0,0.0
2.0711276531219482,0.19198621771937624,0.5061454830783556,-0.4014257279586958,-0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.153398275375366,0.19198621771937624,0.5061454830783556,-0.4014257279586958,-0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2380199432373047,0.19198621771937624,0.5061454830783556,-0.47123889803846897,-0.06981317007977318,0.0,0.0,0.0,0.0,-0.06981317007977317,0.0,0.0,0.0
2.3201887607574463,0.19198621771937624,0.5061454830783556,-0.47123889803846897,-0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.421238422393799,0.19198621771937624,0.4363323129985824,-0.5235987755982988,0.0,0.0,0.0,0.0,-0.06981317007977322,-0.05235987755982985,0.06981317007977318,0.0,0.0
2.503209352493286,0.19198621771937624,0.4363323129985824,-0.5235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5870187282562256,0.19198621771937624,0.4363323129985824,-0.5235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6703672409057617,0.19198621771937624,0.3839724354387525,-0.5934119456780721,0.05235987755982989,0.0,0.0,0.0,-0.052359877559829904,-0.06981317007977328,0.05235987755982989,0.0,0.0
2.7534027099609375,0.19198621771937624,0.3839724354387525,-0.5934119456780721,0.05235987755982989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8367984294891357,0.19198621771937624,0.3490658503988659,-0.6108652381980153,0.08726646259971647,0.0,0.0,0.0,-0.034906585039886584,-0.01745329251994321,0.034906585039886584,0.0,0.0
2.922185182571411,0.19198621771937624,0.3490658503988659,-0.6108652381980153,0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0080950260162354,0.19198621771937624,0.3490658503988659,-0.6108652381980153,0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1088273525238037,0.19198621771937624,0.3141592653589793,-0.6457718232379019,0.12217304763960307,0.0,0.0,0.0,-0.034906585039886584,-0.03490658503988664,0.0349065850398866,0.0,0.0
3.211834669113159,0.19198621771937624,0.3141592653589793,-0.6457718232379019,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3101775646209717,0.19198621771937624,0.3141592653589793,-0.6457718232379019,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.017453292519943292,0.0,0.0
3.412306308746338,0.19198621771937624,0.3141592653589793,-0.6457718232379019,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.510693311691284,0.19198621771937624,0.3141592653589793,-0.6806784082777885,0.13962634015954636,0.0,0.0,0.0,0.0,-0.03490658503988653,0.0,0.0,0.0
3.6036007404327393,0.19198621771937624,0.3141592653589793,-0.6806784082777885,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6959242820739746,0.19198621771937624,0.3141592653589793,-0.6806784082777885,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.792506694793701,0.19198621771937624,0.3141592653589793,-0.6806784082777885,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8926353454589844,0.19198621771937624,0.3141592653589793,-0.6806784082777885,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.986908435821533,0.19198621771937624,0.3141592653589793,-0.6806784082777885,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.070483446121216,0.19198621771937624,0.29670597283903605,-0.6632251157578453,0.13962634015954636,0.0,0.0,0.0,-0.017453292519943264,0.01745329251994321,0.0,0.0,0.0
4.153634309768677,0.19198621771937624,0.29670597283903605,-0.6632251157578453,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.237307071685791,0.19198621771937624,0.29670597283903605,-0.6632251157578453,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.321821451187134,0.10471975511965978,0.29670597283903605,-0.6283185307179586,0.13962634015954636,0.0,0.0,-0.08726646259971646,0.0,0.03490658503988664,0.0,0.0,0.0
4.40923810005188,0.10471975511965978,0.29670597283903605,-0.6283185307179586,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.509435176849365,-0.08726646259971647,0.29670597283903605,-0.5934119456780721,0.13962634015954636,0.0,0.0,-0.19198621771937624,0.0,0.03490658503988653,0.0,0.0,0.0
4.608444690704346,-0.08726646259971647,0.29670597283903605,-0.5934119456780721,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.707367181777954,-0.08726646259971647,0.29670597283903605,-0.5934119456780721,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.807628870010376,-0.2617993877991494,0.3141592653589793,-0.5934119456780721,0.13962634015954636,0.0,0.0,-0.17453292519943292,0.017453292519943264,0.0,0.0,0.0,0.0
4.907599687576294,-0.2617993877991494,0.3141592653589793,-0.5934119456780721,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.007519960403442,-0.3490658503988659,0.3141592653589793,-0.5934119456780721,0.13962634015954636,0.0,0.0,-0.08726646259971649,0.0,0.0,0.0,0.0,0.0
5.1075356006622314,-0.3490658503988659,0.3141592653589793,-0.5934119456780721,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.20799708366394,-0.4014257279586958,0.3141592653589793,-0.5934119456780721,0.13962634015954636,0.0,0.0,-0.052359877559829904,0.0,0.0,0.0,0.0,0.0
5.30863094329834,-0.4014257279586958,0.3141592653589793,-0.5934119456780721,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.40826678276062,-0.4537856055185257,0.3141592653589793,-0.5934119456780721,0.13962634015954636,0.0,0.0,-0.052359877559829904,0.0,0.0,0.0,0.0,0.0
5.5081846714019775,-0.4537856055185257,0.3141592653589793,-0.5934119456780721,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.608420372009277,-0.5061454830783556,0.29670597283903605,-0.5934119456780721,0.13962634015954636,0.0,0.0,-0.052359877559829904,-0.017453292519943264,0.0,0.0,0.0,0.0
5.707895994186401,-0.5061454830783556,0.29670597283903605,-0.5934119456780721,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.802621364593506,-0.5585053606381855,0.29670597283903605,-0.5759586531581288,0.12217304763960307,0.0,0.0,-0.05235987755982985,0.0,0.01745329251994332,-0.017453292519943292,0.0,0.0
5.88635778427124,-0.5585053606381855,0.29670597283903605,-0.5759586531581288,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.969668626785278,-0.5934119456780721,0.29670597283903605,-0.5585053606381855,0.13962634015954636,0.0,0.0,-0.03490658503988664,0.0,0.01745329251994332,0.017453292519943292,0.0,0.0
6.053822040557861,-0.5934119456780721,0.29670597283903605,-0.5585053606381855,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.137499570846558,-0.5934119456780721,0.29670597283903605,-0.5585053606381855,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.225790023803711,-0.6108652381980153,0.29670597283903605,-0.5759586531581288,0.12217304763960307,0.0,0.0,-0.01745329251994321,0.0,-0.01745329251994332,-0.017453292519943292,0.0,0.0
6.325661897659302,-0.6108652381980153,0.29670597283903605,-0.5759586531581288,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.425109386444092,-0.6108652381980153,0.29670597283903605,-0.5759586531581288,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.017453292519943292,0.0,0.0
6.525525093078613,-0.6108652381980153,0.29670597283903605,-0.5759586531581288,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.625879526138306,-0.6108652381980153,0.29670597283903605,-0.5934119456780721,0.13962634015954636,0.0,0.0,0.0,0.0,-0.01745329251994332,0.0,0.0,0.0
6.7260072231292725,-0.6108652381980153,0.29670597283903605,-0.5934119456780721,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.825262784957886,-0.6108652381980153,0.29670597283903605,-0.5934119456780721,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.925184726715088,-0.6108652381980153,0.29670597283903605,-0.5934119456780721,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.025211811065674,-0.6108652381980153,0.29670597283903605,-0.5934119456780721,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.125733137130737,-0.6108652381980153,0.29670597283903605,-0.5934119456780721,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2254509925842285,-0.6108652381980153,0.29670597283903605,-0.5934119456780721,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.325838088989258,-0.6108652381980153,0.29670597283903605,-0.5934119456780721,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,-0.017453292519943292,0.0,0.0
7.420494794845581,-0.6108652381980153,0.29670597283903605,-0.5934119456780721,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.504036903381348,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.13962634015954636,0.0,0.0,0.0,0.0,-0.01745329251994321,0.017453292519943292,0.0,0.0
7.58752965927124,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.670950174331665,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.5,-0.5
7.75417947769165,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
7.837916612625122,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
7.920505523681641,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
8.004125833511353,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
8.087292909622192,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
8.170917987823486,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
8.254343271255493,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
8.337801456451416,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
8.420627117156982,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
8.503830432891846,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
8.587419748306274,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
8.670737028121948,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
8.75400424003601,-0.6108652381980153,0.29670597283903605,-0.5934119456780721,0.15707963267948966,0.5,-0.5,0.0,0.0,0.01745329251994321,0.017453292519943292,0.0,0.0
8.837774991989136,-0.6108652381980153,0.29670597283903605,-0.5934119456780721,0.15707963267948966,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
8.920897722244263,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.15707963267948966,0.0,0.0,0.0,0.0,-0.01745329251994321,0.0,-0.5,0.5
9.004294872283936,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.087635517120361,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.17101788520813,-0.6108652381980153,0.29670597283903605,-0.6283185307179586,0.15707963267948966,0.0,0.0,0.0,0.0,-0.01745329251994332,0.0,0.0,0.0
9.254035234451294,-0.6108652381980153,0.29670597283903605,-0.6283185307179586,0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.337419509887695,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.15707963267948966,0.0,0.0,0.0,0.0,0.01745329251994332,0.0,0.0,0.0
9.421059608459473,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.504619359970093,-0.6108652381980153,0.29670597283903605,-0.6108652381980153,0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.587640285491943,-0.5934119456780721,0.29670597283903605,-0.6283185307179586,0.15707963267948966,0.0,0.0,0.01745329251994321,0.0,-0.01745329251994332,0.0,0.0,0.0
9.670584917068481,-0.5934119456780721,0.29670597283903605,-0.6283185307179586,0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.75423264503479,-0.5934119456780721,0.29670597283903605,-0.6108652381980153,0.15707963267948966,0.0,0.0,0.0,0.0,0.01745329251994332,0.0,0.0,0.0
9.837878704071045,-0.5934119456780721,0.29670597283903605,-0.6108652381980153,0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.92128324508667,-0.5934119456780721,0.29670597283903605,-0.6108652381980153,0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.004350185394287,-0.6108652381980153,0.3141592653589793,-0.6108652381980153,0.15707963267948966,0.5,-0.5,-0.01745329251994321,0.017453292519943264,0.0,0.0,0.5,-0.5
10.08743143081665,-0.6108652381980153,0.3141592653589793,-0.6108652381980153,0.15707963267948966,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
10.176416873931885,-0.5934119456780721,0.29670597283903605,-0.6283185307179586,0.15707963267948966,0.5,-0.5,0.01745329251994321,-0.017453292519943264,-0.01745329251994332,0.0,0.0,0.0
10.276127338409424,-0.5934119456780721,0.29670597283903605,-0.6283185307179586,0.15707963267948966,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
10.37570309638977,-0.5934119456780721,0.29670597283903605,-0.6283185307179586,0.15707963267948966,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
10.475330352783203,-0.5934119456780721,0.29670597283903605,-0.6283185307179586,0.15707963267948966,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
10.575501203536987,-0.5934119456780721,0.29670597283903605,-0.6283185307179586,0.15707963267948966,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
10.675724267959595,-0.5934119456780721,0.3141592653589793,-0.6283185307179586,0.15707963267948966,0.5,-0.5,0.0,0.017453292519943264,0.0,0.0,0.0,0.0
10.776019096374512,-0.5934119456780721,0.3141592653589793,-0.6283185307179586,0.15707963267948966,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
10.87635064125061,-0.5934119456780721,0.3141592653589793,-0.6457718232379019,0.15707963267948966,0.5,-0.5,0.0,0.0,-0.01745329251994332,0.0,0.0,0.0
10.97623324394226,-0.5934119456780721,0.3141592653589793,-0.6457718232379019,0.15707963267948966,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
11.07603645324707,-0.5934119456780721,0.29670597283903605,-0.6457718232379019,0.15707963267948966,0.5,-0.5,0.0,-0.017453292519943264,0.0,0.0,0.0,0.0
11.177161455154419,-0.5934119456780721,0.29670597283903605,-0.6457718232379019,0.15707963267948966,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
11.275858879089355,-0.5934119456780721,0.29670597283903605,-0.6283185307179586,0.15707963267948966,0.0,0.0,0.0,0.0,0.01745329251994332,0.0,-0.5,0.5
11.375688791275024,-0.5934119456780721,0.29670597283903605,-0.6283185307179586,0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.478474855422974,-0.5934119456780721,0.29670597283903605,-0.6457718232379019,0.17453292519943295,0.0,0.0,0.0,0.0,-0.01745329251994332,0.017453292519943292,0.0,0.0
11.576358556747437,-0.5934119456780721,0.29670597283903605,-0.6457718232379019,0.17453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6757333278656,-0.5934119456780721,0.29670597283903605,-0.6457718232379019,0.15707963267948966,0.0,0.0,0.0,0.0,0.0,-0.017453292519943292,0.0,0.0
11.776898384094238,-0.5934119456780721,0.29670597283903605,-0.6457718232379019,0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.875579833984375,-0.6108652381980153,0.3141592653589793,-0.6457718232379019,0.15707963267948966,0.0,0.0,-0.01745329251994321,0.017453292519943264,0.0,0.0,0.0,0.0
11.976410865783691,-0.6108652381980153,0.3141592653589793,-0.6457718232379019,0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.076009035110474,-0.5934119456780721,0.29670597283903605,-0.6457718232379019,0.15707963267948966,0.0,0.0,0.01745329251994321,-0.017453292519943264,0.0,0.0,0.0,0.0
12.176490306854248,-0.5934119456780721,0.29670597283903605,-0.6457718232379019,0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.27607274055481,-0.5934119456780721,0.29670597283903605,-0.6457718232379019,0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.37613296508789,-0.5934119456780721,0.29670597283903605,-0.6457718232379019,0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.475218772888184,-0.5934119456780721,0.29670597283903605,-0.6457718232379019,0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.57407283782959,-0.5934119456780721,0.3141592653589793,-0.6457718232379019,0.15707963267948966,0.0,0.0,0.0,0.017453292519943264,0.0,0.0,0.0,0.0
12.666085004806519,-0.5934119456780721,0.3141592653589793,-0.6457718232379019,0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.753689765930176,-0.5934119456780721,0.29670597283903605,-0.6457718232379019,0.15707963267948966,0.5,-0.5,0.0,-0.017453292519943264,0.0,0.0,0.5,-0.5
12.838193416595459,-0.5934119456780721,0.29670597283903605,-0.6457718232379019,0.15707963267948966,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
12.927412033081055,-0.5934119456780721,0.3141592653589793,-0.6457718232379019,0.13962634015954636,0.5,-0.5,0.0,0.017453292519943264,0.0,-0.017453292519943292,0.0,0.0
13.021644592285156,-0.5934119456780721,0.3141592653589793,-0.6457718232379019,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
13.104337692260742,-0.5934119456780721,0.3141592653589793,-0.6457718232379019,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
13.18961238861084,-0.5934119456780721,0.3141592653589793,-0.6457718232379019,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
13.291107892990112,-0.5934119456780721,0.3141592653589793,-0.6457718232379019,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
13.390835046768188,-0.5934119456780721,0.3141592653589793,-0.6632251157578453,0.13962634015954636,0.5,-0.5,0.0,0.0,-0.01745329251994332,0.0,0.0,0.0
13.490325927734375,-0.5934119456780721,0.3141592653589793,-0.6632251157578453,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
13.589433431625366,-0.5934119456780721,0.3141592653589793,-0.6632251157578453,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
13.690648794174194,-0.5934119456780721,0.3141592653589793,-0.6632251157578453,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
13.790559768676758,-0.5934119456780721,0.3141592653589793,-0.6457718232379019,0.15707963267948966,0.5,-0.5,0.0,0.0,0.01745329251994332,0.017453292519943292,0.0,0.0
13.891888618469238,-0.5934119456780721,0.3141592653589793,-0.6457718232379019,0.15707963267948966,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
13.992758989334106,-0.5934119456780721,0.3141592653589793,-0.6457718232379019,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,-0.017453292519943292,0.0,0.0
14.09291386604309,-0.5934119456780721,0.3141592653589793,-0.6457718232379019,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
14.194963216781616,-0.5934119456780721,0.3141592653589793,-0.6632251157578453,0.13962634015954636,0.5,-0.5,0.0,0.0,-0.01745329251994332,0.0,0.0,0.0
14.293001890182495,-0.5934119456780721,0.3141592653589793,-0.6632251157578453,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
14.392570972442627,-0.5934119456780721,0.3141592653589793,-0.6632251157578453,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
14.493171453475952,-0.5934119456780721,0.3141592653589793,-0.6632251157578453,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
14.593162775039673,-0.5934119456780721,0.3141592653589793,-0.6632251157578453,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
14.69304871559143,-0.5934119456780721,0.3141592653589793,-0.6632251157578453,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
14.792972087860107,-0.5934119456780721,0.3141592653589793,-0.6806784082777885,0.15707963267948966,0.5,-0.5,0.0,0.0,-0.01745329251994321,0.017453292519943292,0.0,0.0
14.892416954040527,-0.5934119456780721,0.3141592653589793,-0.6806784082777885,0.15707963267948966,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
14.992487907409668,-0.5934119456780721,0.3141592653589793,-0.6806784082777885,0.15707963267948966,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
15.08758020401001,-0.5934119456780721,0.3141592653589793,-0.6632251157578453,0.13962634015954636,0.5,-0.5,0.0,0.0,0.01745329251994321,-0.017453292519943292,0.0,0.0
15.171106576919556,-0.5934119456780721,0.3141592653589793,-0.6632251157578453,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
15.254281044006348,-0.5934119456780721,0.3141592653589793,-0.6806784082777885,0.13962634015954636,0.5,-0.5,0.0,0.0,-0.01745329251994321,0.0,0.0,0.0
15.337599515914917,-0.5934119456780721,0.3141592653589793,-0.6806784082777885,0.13962634015954636,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
15.42167043685913,-0.5934119456780721,0.29670597283903605,-0.6806784082777885,0.13962634015954636,0.0,0.0,0.0,-0.017453292519943264,0.0,0.0,-0.5,0.5
15.504369974136353,-0.5934119456780721,0.29670597283903605,-0.6806784082777885,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.595374584197998,-0.5934119456780721,0.29670597283903605,-0.6806784082777885,0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.693505764007568,-0.5934119456780721,0.3141592653589793,-0.6981317007977318,0.13962634015954636,0.0,0.0,0.0,0.017453292519943264,-0.01745329251994332,0.0,0.0,0.0
