timestamp,j0,j1,j2,j3,j4,j5,d0,d1,d2,d3,d4,d5
3.465644359588623,-0.06981317007977318,0.2617993877991494,-0.20943951023931956,0.05235987755982989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.547941207885742,-0.06981317007977318,0.2792526803190927,-0.15707963267948966,0.03490658503988659,0.0,0.0,0.0,0.01745329251994332,0.052359877559829904,-0.0174532925199433,0.0,0.0
3.632336378097534,-0.06981317007977318,0.2792526803190927,-0.15707963267948966,0.03490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7144775390625,-0.06981317007977318,0.3141592653589793,-0.15707963267948966,0.0,0.0,0.0,0.0,0.034906585039886584,0.0,-0.03490658503988659,0.0,0.0
3.7988367080688477,-0.06981317007977318,0.3141592653589793,-0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8812124729156494,-0.06981317007977318,0.3141592653589793,-0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9654712677001953,-0.06981317007977318,0.33161255787892263,-0.15707963267948966,-0.017453292519943295,0.0,0.0,0.0,0.01745329251994332,0.0,-0.017453292519943295,0.0,0.0
4.047731876373291,-0.06981317007977318,0.33161255787892263,-0.15707963267948966,-0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.133721113204956,-0.06981317007977318,0.33161255787892263,-0.15707963267948966,-0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.23072075843811,-0.06981317007977318,0.33161255787892263,-0.15707963267948966,-0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.314679861068726,-0.06981317007977318,0.33161255787892263,-0.15707963267948966,-0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.396690607070923,-0.06981317007977318,0.33161255787892263,-0.13962634015954636,-0.03490658503988659,0.0,0.0,0.0,0.0,0.017453292519943292,-0.017453292519943295,0.0,0.0
4.482637405395508,-0.06981317007977318,0.33161255787892263,-0.13962634015954636,-0.03490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.564202785491943,-0.06981317007977318,0.3141592653589793,-0.15707963267948966,-0.03490658503988659,0.0,0.0,0.0,-0.01745329251994332,-0.017453292519943292,0.0,0.0,0.0
4.648772239685059,-0.06981317007977318,0.3141592653589793,-0.15707963267948966,-0.03490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.73096776008606,-0.06981317007977318,0.3141592653589793,-0.15707963267948966,-0.03490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8157713413238525,-0.06981317007977318,0.33161255787892263,-0.19198621771937624,-0.06981317007977318,0.0,0.0,0.0,0.01745329251994332,-0.034906585039886584,-0.03490658503988659,0.0,0.0
4.898190021514893,-0.06981317007977318,0.33161255787892263,-0.19198621771937624,-0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.982482194900513,-0.06981317007977318,0.33161255787892263,-0.20943951023931956,-0.06981317007977318,0.0,0.0,0.0,0.0,-0.01745329251994332,0.0,0.0,0.0
5.064598321914673,-0.06981317007977318,0.33161255787892263,-0.20943951023931956,-0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1490819454193115,-0.06981317007977318,0.33161255787892263,-0.20943951023931956,-0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2315285205841064,-0.06981317007977318,0.33161255787892263,-0.24434609527920614,-0.08726646259971647,0.0,0.0,0.0,0.0,-0.034906585039886584,-0.017453292519943292,0.0,0.0
5.3156938552856445,-0.06981317007977318,0.33161255787892263,-0.24434609527920614,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.397632360458374,-0.06981317007977318,0.3141592653589793,-0.2617993877991494,-0.10471975511965978,0.0,0.0,0.0,-0.01745329251994332,-0.017453292519943264,-0.017453292519943306,0.0,0.0
5.480729579925537,-0.06981317007977318,0.3141592653589793,-0.2617993877991494,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.562280178070068,-0.06981317007977318,0.3141592653589793,-0.2617993877991494,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.646898031234741,-0.06981317007977318,0.33161255787892263,-0.29670597283903605,-0.10471975511965978,0.0,0.0,0.0,0.01745329251994332,-0.03490658503988664,0.0,0.0,0.0
5.732457637786865,-0.06981317007977318,0.33161255787892263,-0.29670597283903605,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.814823389053345,-0.06981317007977318,0.3141592653589793,-0.29670597283903605,-0.15707963267948966,0.0,0.0,0.0,-0.01745329251994332,0.0,-0.052359877559829876,0.0,0.0
5.896568059921265,-0.06981317007977318,0.3141592653589793,-0.29670597283903605,-0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.981335639953613,-0.06981317007977318,0.3141592653589793,-0.29670597283903605,-0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.064351558685303,-0.08726646259971647,0.33161255787892263,-0.29670597283903605,-0.22689280275926285,0.0,0.0,-0.017453292519943292,0.01745329251994332,0.0,-0.0698131700797732,0.0,0.0
6.148086071014404,-0.08726646259971647,0.33161255787892263,-0.29670597283903605,-0.22689280275926285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.230733871459961,-0.06981317007977318,0.33161255787892263,-0.3141592653589793,-0.3141592653589793,0.0,0.0,0.017453292519943292,0.0,-0.017453292519943264,-0.08726646259971646,0.0,0.0
6.31491756439209,-0.06981317007977318,0.33161255787892263,-0.3141592653589793,-0.3141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.396948575973511,-0.06981317007977318,0.33161255787892263,-0.3141592653589793,-0.3141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.48256778717041,-0.08726646259971647,0.3490658503988659,-0.3141592653589793,-0.3839724354387525,0.0,0.0,-0.017453292519943292,0.017453292519943264,0.0,-0.06981317007977317,0.0,0.0
6.56464958190918,-0.08726646259971647,0.3490658503988659,-0.3141592653589793,-0.3839724354387525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.64883017539978,-0.06981317007977318,0.3665191429188092,-0.29670597283903605,-0.4188790204786391,0.0,0.0,0.017453292519943292,0.01745329251994332,0.017453292519943264,-0.03490658503988664,0.0,0.0
6.730639696121216,-0.06981317007977318,0.3665191429188092,-0.29670597283903605,-0.4188790204786391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.81555438041687,-0.06981317007977318,0.3665191429188092,-0.29670597283903605,-0.4188790204786391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8979620933532715,-0.08726646259971647,0.3665191429188092,-0.29670597283903605,-0.5410520681182421,0.0,0.0,-0.017453292519943292,0.0,0.0,-0.12217304763960302,0.0,0.0
6.982383966445923,-0.08726646259971647,0.3665191429188092,-0.29670597283903605,-0.5410520681182421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.06441593170166,-0.06981317007977318,0.3665191429188092,-0.29670597283903605,-0.5934119456780721,0.0,0.0,0.017453292519943292,0.0,0.0,-0.05235987755982996,0.0,0.0
7.147933721542358,-0.06981317007977318,0.3665191429188092,-0.29670597283903605,-0.5934119456780721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.232069492340088,-0.06981317007977318,0.3665191429188092,-0.29670597283903605,-0.5934119456780721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.315719127655029,-0.06981317007977318,0.3665191429188092,-0.29670597283903605,-0.6632251157578453,0.0,0.0,0.0,0.0,0.0,-0.06981317007977317,0.0,0.0
7.397884368896484,-0.06981317007977318,0.3665191429188092,-0.29670597283903605,-0.6632251157578453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.482269525527954,-0.06981317007977318,0.3839724354387525,-0.29670597283903605,-0.6632251157578453,0.0,0.0,0.0,0.017453292519943264,0.0,0.0,0.0,0.0
7.564350366592407,-0.06981317007977318,0.3839724354387525,-0.29670597283903605,-0.6632251157578453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.648931264877319,-0.06981317007977318,0.3839724354387525,-0.29670597283903605,-0.6632251157578453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.731408357620239,-0.08726646259971647,0.3665191429188092,-0.29670597283903605,-0.5235987755982988,0.0,0.0,-0.017453292519943292,-0.017453292519943264,0.0,0.13962634015954645,0.0,0.0
7.816370964050293,-0.08726646259971647,0.3665191429188092,-0.29670597283903605,-0.5235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.897712707519531,-0.08726646259971647,0.3665191429188092,-0.2792526803190927,-0.3665191429188092,0.0,0.0,0.0,0.0,0.01745329251994332,0.1570796326794896,0.0,0.0
7.982309579849243,-0.08726646259971647,0.3665191429188092,-0.2792526803190927,-0.3665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.064498901367188,-0.08726646259971647,0.3665191429188092,-0.2792526803190927,-0.3665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.147958040237427,-0.08726646259971647,0.3665191429188092,-0.2792526803190927,-0.3141592653589793,0.0,0.0,0.0,0.0,0.0,0.052359877559829904,0.0,0.0
8.230701684951782,-0.08726646259971647,0.3665191429188092,-0.2792526803190927,-0.3141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.31507396697998,-0.08726646259971647,0.3665191429188092,-0.2792526803190927,-0.3141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.397780418395996,-0.08726646259971647,0.3665191429188092,-0.2617993877991494,-0.22689280275926285,0.0,0.0,0.0,0.0,0.01745329251994332,0.08726646259971646,0.0,0.0
8.481903314590454,-0.08726646259971647,0.3665191429188092,-0.2617993877991494,-0.22689280275926285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.564693689346313,-0.08726646259971647,0.3490658503988659,-0.2792526803190927,-0.17453292519943295,0.0,0.0,0.0,-0.01745329251994332,-0.01745329251994332,0.052359877559829904,0.0,0.0
8.649846076965332,-0.08726646259971647,0.3490658503988659,-0.2792526803190927,-0.17453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.731528043746948,-0.08726646259971647,0.3490658503988659,-0.2792526803190927,-0.17453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.817583560943604,-0.08726646259971647,0.33161255787892263,-0.2792526803190927,-0.08726646259971647,0.0,0.0,0.0,-0.017453292519943264,0.0,0.08726646259971647,0.0,0.0
8.915426254272461,-0.08726646259971647,0.33161255787892263,-0.2792526803190927,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.999351263046265,-0.08726646259971647,0.33161255787892263,-0.2792526803190927,-0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.06981317007977318,0.0,0.0
9.080995082855225,-0.08726646259971647,0.33161255787892263,-0.2792526803190927,-0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.16562294960022,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.05235987755982989,0.0,0.0,0.0,-0.01745329251994332,-0.01745329251994332,0.06981317007977318,0.0,0.0
9.248131036758423,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.05235987755982989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.332353830337524,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.05235987755982989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.414157152175903,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.017453292519943292,0.0,0.0
9.49860143661499,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.580801963806152,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.665857791900635,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.747727155685425,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.832066774368286,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.913985967636108,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.998841524124146,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.080954313278198,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.165416240692139,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.24800968170166,-0.08726646259971647,0.3141592653589793,-0.2792526803190927,0.06981317007977318,0.0,0.0,0.0,0.0,0.01745329251994332,0.0,0.0,0.0
10.33198595046997,-0.08726646259971647,0.3141592653589793,-0.2792526803190927,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.414128541946411,-0.08726646259971647,0.3141592653589793,-0.2792526803190927,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.499013662338257,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.06981317007977318,0.0,0.0,0.0,0.0,-0.01745329251994332,0.0,0.0,0.0
10.580999612808228,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.665561199188232,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.747116804122925,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.831156253814697,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.91316533088684,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.03490658503988659,0.0,0.0,0.0,0.0,0.0,-0.03490658503988659,0.0,0.0
10.997697591781616,-0.08726646259971647,0.3141592653589793,-0.29670597283903605,0.03490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.08098030090332,-0.08726646259971647,0.3141592653589793,-0.2792526803190927,0.0,0.0,0.0,0.0,0.0,0.01745329251994332,-0.03490658503988659,0.0,0.0
11.165496110916138,-0.08726646259971647,0.3141592653589793,-0.2792526803190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.247920989990234,-0.08726646259971647,0.3141592653589793,-0.2792526803190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.332288265228271,-0.08726646259971647,0.3141592653589793,-0.2792526803190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.414411067962646,-0.08726646259971647,0.3141592653589793,-0.2792526803190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.499096632003784,-0.08726646259971647,0.3141592653589793,-0.2792526803190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.579708337783813,-0.08726646259971647,0.3141592653589793,-0.2792526803190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.664365768432617,-0.08726646259971647,0.3141592653589793,-0.2792526803190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.746881484985352,-0.08726646259971647,0.3141592653589793,-0.2792526803190927,-0.017453292519943295,0.0,0.0,0.0,0.0,0.0,-0.017453292519943295,0.0,0.0
11.831025838851929,-0.08726646259971647,0.3141592653589793,-0.2792526803190927,-0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
