timestamp,j0,j1,j2,j3,j4,j5,d0,d1,d2,d3,d4,d5
1.5464324951171875,0.13962634015954636,0.22689280275926285,-0.17453292519943295,-0.08726646259971647,0.0,0.0,0.0,0.0,0.017453292519943292,0.017453292519943306,0.0,0.0
1.6300148963928223,0.13962634015954636,0.22689280275926285,-0.17453292519943295,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.718073844909668,0.13962634015954636,0.22689280275926285,-0.17453292519943295,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,-0.017453292519943306,0.0,0.0
1.8202509880065918,0.13962634015954636,0.22689280275926285,-0.17453292519943295,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.918297290802002,0.13962634015954636,0.22689280275926285,-0.17453292519943295,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0150206089019775,0.13962634015954636,0.22689280275926285,-0.17453292519943295,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.10089111328125,0.13962634015954636,0.22689280275926285,-0.19198621771937624,-0.12217304763960307,0.0,0.0,0.0,0.0,-0.017453292519943292,-0.017453292519943292,0.0,0.0
2.20033860206604,0.13962634015954636,0.22689280275926285,-0.19198621771937624,-0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2997894287109375,0.13962634015954636,0.22689280275926285,-0.19198621771937624,-0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4003889560699463,0.13962634015954636,0.22689280275926285,-0.19198621771937624,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0349065850398866,0.0,0.0
2.5040581226348877,0.13962634015954636,0.22689280275926285,-0.19198621771937624,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6012651920318604,0.13962634015954636,0.22689280275926285,-0.19198621771937624,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,-0.017453292519943306,0.0,0.0
2.7005937099456787,0.13962634015954636,0.22689280275926285,-0.19198621771937624,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.80025315284729,0.13962634015954636,0.22689280275926285,-0.17453292519943295,-0.10471975511965978,0.0,0.0,0.0,0.0,0.017453292519943292,0.0,0.0,0.0
2.9011034965515137,0.13962634015954636,0.22689280275926285,-0.17453292519943295,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.000467300415039,0.13962634015954636,0.22689280275926285,-0.20943951023931956,-0.08726646259971647,0.0,0.0,0.0,0.0,-0.03490658503988661,0.017453292519943306,0.0,0.0
3.1016082763671875,0.13962634015954636,0.22689280275926285,-0.20943951023931956,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2002177238464355,0.13962634015954636,0.22689280275926285,-0.20943951023931956,-0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.017453292519943292,0.0,0.0
3.3006575107574463,0.13962634015954636,0.22689280275926285,-0.20943951023931956,-0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.400327205657959,0.13962634015954636,0.20943951023931956,-0.29670597283903605,-0.10471975511965978,0.0,0.0,0.0,-0.017453292519943292,-0.08726646259971649,-0.0349065850398866,0.0,0.0
3.501455068588257,0.13962634015954636,0.20943951023931956,-0.29670597283903605,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.603433132171631,0.13962634015954636,0.22689280275926285,-0.3490658503988659,-0.10471975511965978,0.0,0.0,0.0,0.017453292519943292,-0.05235987755982985,0.0,0.0,0.0
3.7034449577331543,0.13962634015954636,0.22689280275926285,-0.3490658503988659,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.80062198638916,0.13962634015954636,0.19198621771937624,-0.4014257279586958,-0.10471975511965978,0.0,0.0,0.0,-0.03490658503988661,-0.052359877559829904,0.0,0.0,0.0
3.8998970985412598,0.13962634015954636,0.19198621771937624,-0.4014257279586958,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.99985671043396,0.13962634015954636,0.19198621771937624,-0.4014257279586958,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1002302169799805,0.13962634015954636,0.20943951023931956,-0.5061454830783556,-0.10471975511965978,0.0,0.0,0.0,0.01745329251994332,-0.10471975511965981,0.0,0.0,0.0
4.200801849365234,0.13962634015954636,0.20943951023931956,-0.5061454830783556,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.300061225891113,0.13962634015954636,0.20943951023931956,-0.5759586531581288,-0.05235987755982989,0.0,0.0,0.0,0.0,-0.06981317007977317,0.05235987755982989,0.0,0.0
4.400766372680664,0.13962634015954636,0.20943951023931956,-0.5759586531581288,-0.05235987755982989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.501139402389526,0.13962634015954636,0.20943951023931956,-0.6981317007977318,-0.017453292519943295,0.0,0.0,0.0,0.0,-0.12217304763960302,0.0349065850398866,0.0,0.0
4.595771074295044,0.13962634015954636,0.20943951023931956,-0.6981317007977318,-0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.678614616394043,0.13962634015954636,0.19198621771937624,-0.7853981633974483,0.0,0.0,0.0,0.0,-0.01745329251994332,-0.08726646259971649,0.017453292519943295,0.0,0.0
4.7620768547058105,0.13962634015954636,0.19198621771937624,-0.7853981633974483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.846775531768799,0.13962634015954636,0.15707963267948966,-0.8552113334772214,0.0,0.0,0.0,0.0,-0.034906585039886584,-0.06981317007977317,0.0,0.0,0.0
4.938508033752441,0.13962634015954636,0.15707963267948966,-0.8552113334772214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.034045219421387,0.13962634015954636,0.15707963267948966,-0.8552113334772214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.134063720703125,0.13962634015954636,0.13962634015954636,-0.9075712110370514,-0.05235987755982989,0.0,0.0,0.0,-0.017453292519943292,-0.05235987755982996,-0.05235987755982989,0.0,0.0
5.235960483551025,0.13962634015954636,0.13962634015954636,-0.9075712110370514,-0.05235987755982989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.334694147109985,0.13962634015954636,0.12217304763960307,-0.9599310885968813,-0.08726646259971647,0.0,0.0,0.0,-0.017453292519943292,-0.05235987755982985,-0.034906585039886584,0.0,0.0
5.43400239944458,0.13962634015954636,0.12217304763960307,-0.9599310885968813,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.53390908241272,0.15707963267948966,0.10471975511965978,-1.0471975511965976,-0.15707963267948966,0.0,0.0,0.017453292519943292,-0.017453292519943292,-0.08726646259971638,-0.06981317007977318,0.0,0.0
5.634599924087524,0.15707963267948966,0.10471975511965978,-1.0471975511965976,-0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.733781337738037,0.15707963267948966,0.10471975511965978,-1.117010721276371,-0.20943951023931956,0.0,0.0,0.0,0.0,-0.06981317007977328,-0.052359877559829904,0.0,0.0
5.834616422653198,0.15707963267948966,0.10471975511965978,-1.117010721276371,-0.20943951023931956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.933795213699341,0.17453292519943295,0.08726646259971647,-1.1519173063162575,-0.2792526803190927,0.0,0.0,0.017453292519943292,-0.017453292519943306,-0.03490658503988664,-0.06981317007977317,0.0,0.0
6.034195899963379,0.17453292519943295,0.08726646259971647,-1.1519173063162575,-0.2792526803190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.134509086608887,0.19198621771937624,0.08726646259971647,-1.1868238913561442,-0.2792526803190927,0.0,0.0,0.017453292519943292,0.0,-0.03490658503988664,0.0,0.0,0.0
6.233826637268066,0.19198621771937624,0.08726646259971647,-1.1868238913561442,-0.2792526803190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.33405613899231,0.17453292519943295,0.08726646259971647,-1.1693705988362009,-0.2792526803190927,0.0,0.0,-0.017453292519943292,0.0,0.01745329251994332,0.0,0.0,0.0
6.433870315551758,0.17453292519943295,0.08726646259971647,-1.1693705988362009,-0.2792526803190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.533731460571289,0.19198621771937624,0.08726646259971647,-1.1693705988362009,-0.2792526803190927,0.0,0.0,0.017453292519943292,0.0,0.0,0.0,0.0,0.0
6.634091854095459,0.19198621771937624,0.08726646259971647,-1.1693705988362009,-0.2792526803190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.733906030654907,0.19198621771937624,0.08726646259971647,-1.1868238913561442,-0.2792526803190927,0.0,0.0,0.0,0.0,-0.01745329251994332,0.0,0.0,0.0
6.834170818328857,0.19198621771937624,0.08726646259971647,-1.1868238913561442,-0.2792526803190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.934337139129639,0.19198621771937624,0.08726646259971647,-1.1868238913561442,-0.2792526803190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0335493087768555,0.19198621771937624,0.08726646259971647,-1.1693705988362009,-0.2792526803190927,0.0,0.0,0.0,0.0,0.01745329251994332,0.0,0.0,0.0
7.13396143913269,0.19198621771937624,0.08726646259971647,-1.1693705988362009,-0.2792526803190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2343738079071045,0.19198621771937624,0.08726646259971647,-1.0995574287564276,-0.29670597283903605,0.0,0.0,0.0,0.0,0.06981317007977328,-0.01745329251994332,0.0,0.0
7.33359956741333,0.19198621771937624,0.08726646259971647,-1.0995574287564276,-0.29670597283903605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.433398008346558,0.19198621771937624,0.08726646259971647,-0.9948376736367679,-0.2792526803190927,0.0,0.0,0.0,0.0,0.1047197551196597,0.01745329251994332,0.0,0.0
7.533628225326538,0.19198621771937624,0.08726646259971647,-0.9948376736367679,-0.2792526803190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.634273052215576,0.19198621771937624,0.08726646259971647,-0.8901179185171081,-0.2617993877991494,0.0,0.0,0.0,0.0,0.10471975511965981,0.01745329251994332,0.0,0.0
7.733561038970947,0.19198621771937624,0.08726646259971647,-0.8901179185171081,-0.2617993877991494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.834027528762817,0.19198621771937624,0.08726646259971647,-0.8377580409572782,-0.22689280275926285,0.0,0.0,0.0,0.0,0.05235987755982985,0.034906585039886556,0.0,0.0
7.933656454086304,0.19198621771937624,0.08726646259971647,-0.8377580409572782,-0.22689280275926285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.031197786331177,0.19198621771937624,0.08726646259971647,-0.7853981633974483,-0.22689280275926285,0.0,0.0,0.0,0.0,0.05235987755982996,0.0,0.0,0.0
8.111390590667725,0.19198621771937624,0.08726646259971647,-0.7853981633974483,-0.22689280275926285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.194962978363037,0.19198621771937624,0.10471975511965978,-0.7155849933176751,-0.20943951023931956,0.0,0.0,0.0,0.017453292519943306,0.06981317007977317,0.017453292519943292,0.0,0.0
8.278023481369019,0.19198621771937624,0.10471975511965978,-0.7155849933176751,-0.20943951023931956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.363173723220825,0.19198621771937624,0.10471975511965978,-0.7155849933176751,-0.20943951023931956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.44546890258789,0.19198621771937624,0.12217304763960307,-0.6457718232379019,-0.19198621771937624,0.0,0.0,0.0,0.017453292519943292,0.06981317007977317,0.01745329251994332,0.0,0.0
8.528993844985962,0.19198621771937624,0.12217304763960307,-0.6457718232379019,-0.19198621771937624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.617468118667603,0.19198621771937624,0.12217304763960307,-0.6108652381980153,-0.17453292519943295,0.0,0.0,0.0,0.0,0.03490658503988664,0.017453292519943292,0.0,0.0
8.717305421829224,0.19198621771937624,0.12217304763960307,-0.6108652381980153,-0.17453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.816785335540771,0.19198621771937624,0.12217304763960307,-0.6108652381980153,-0.17453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9182870388031,0.19198621771937624,0.13962634015954636,-0.5585053606381855,-0.13962634015954636,0.0,0.0,0.0,0.017453292519943292,0.05235987755982985,0.034906585039886584,0.0,0.0
9.01755166053772,0.19198621771937624,0.13962634015954636,-0.5585053606381855,-0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.119132280349731,0.19198621771937624,0.15707963267948966,-0.5235987755982988,-0.12217304763960307,0.0,0.0,0.0,0.017453292519943292,0.03490658503988664,0.017453292519943292,0.0,0.0
9.213257312774658,0.19198621771937624,0.15707963267948966,-0.5235987755982988,-0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.300236225128174,0.19198621771937624,0.15707963267948966,-0.4886921905584123,-0.12217304763960307,0.0,0.0,0.0,0.0,0.03490658503988653,0.0,0.0,0.0
9.400074005126953,0.19198621771937624,0.15707963267948966,-0.4886921905584123,-0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.499776840209961,0.19198621771937624,0.17453292519943295,-0.4537856055185257,-0.10471975511965978,0.0,0.0,0.0,0.017453292519943292,0.034906585039886584,0.017453292519943292,0.0,0.0
9.59626579284668,0.19198621771937624,0.17453292519943295,-0.4537856055185257,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.69365119934082,0.19198621771937624,0.17453292519943295,-0.4014257279586958,-0.08726646259971647,0.0,0.0,0.0,0.0,0.052359877559829904,0.017453292519943306,0.0,0.0
9.777076482772827,0.19198621771937624,0.17453292519943295,-0.4014257279586958,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.860337972640991,0.19198621771937624,0.17453292519943295,-0.4014257279586958,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.946735382080078,0.19198621771937624,0.19198621771937624,-0.3490658503988659,-0.10471975511965978,0.0,0.0,0.0,0.017453292519943292,0.052359877559829904,-0.017453292519943306,0.0,0.0
10.029719114303589,0.19198621771937624,0.19198621771937624,-0.3490658503988659,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.113840818405151,0.19198621771937624,0.20943951023931956,-0.29670597283903605,-0.10471975511965978,0.0,0.0,0.0,0.01745329251994332,0.05235987755982985,0.0,0.0,0.0
10.19777250289917,0.19198621771937624,0.20943951023931956,-0.29670597283903605,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.296040773391724,0.19198621771937624,0.20943951023931956,-0.29670597283903605,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.380949258804321,0.19198621771937624,0.20943951023931956,-0.24434609527920614,-0.08726646259971647,0.0,0.0,0.0,0.0,0.052359877559829904,0.017453292519943306,0.0,0.0
10.464608430862427,0.19198621771937624,0.20943951023931956,-0.24434609527920614,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.568938493728638,0.19198621771937624,0.22689280275926285,-0.24434609527920614,-0.10471975511965978,0.0,0.0,0.0,0.017453292519943292,0.0,-0.017453292519943306,0.0,0.0
10.666577100753784,0.19198621771937624,0.22689280275926285,-0.24434609527920614,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.766921043395996,0.19198621771937624,0.22689280275926285,-0.22689280275926285,-0.10471975511965978,0.0,0.0,0.0,0.0,0.017453292519943292,0.0,0.0,0.0
10.86802077293396,0.19198621771937624,0.22689280275926285,-0.22689280275926285,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.979328632354736,0.19198621771937624,0.22689280275926285,-0.24434609527920614,-0.08726646259971647,0.0,0.0,0.0,0.0,-0.017453292519943292,0.017453292519943306,0.0,0.0
11.068399906158447,0.19198621771937624,0.22689280275926285,-0.24434609527920614,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.167479991912842,0.19198621771937624,0.22689280275926285,-0.24434609527920614,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,-0.017453292519943306,0.0,0.0
11.26740312576294,0.19198621771937624,0.22689280275926285,-0.24434609527920614,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.367561101913452,0.19198621771937624,0.20943951023931956,-0.24434609527920614,-0.08726646259971647,0.0,0.0,0.0,-0.017453292519943292,0.0,0.017453292519943306,0.0,0.0
11.46867322921753,0.19198621771937624,0.20943951023931956,-0.24434609527920614,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.567048072814941,0.19198621771937624,0.22689280275926285,-0.24434609527920614,-0.10471975511965978,0.0,0.0,0.0,0.017453292519943292,0.0,-0.017453292519943306,0.0,0.0
11.66719365119934,0.19198621771937624,0.22689280275926285,-0.24434609527920614,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.767855882644653,0.19198621771937624,0.22689280275926285,-0.24434609527920614,-0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.867278337478638,0.19198621771937624,0.20943951023931956,-0.2617993877991494,-0.08726646259971647,0.0,0.0,0.0,-0.017453292519943292,-0.017453292519943264,0.017453292519943306,0.0,0.0
11.968412160873413,0.19198621771937624,0.20943951023931956,-0.2617993877991494,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.06709599494934,0.19198621771937624,0.22689280275926285,-0.3141592653589793,-0.08726646259971647,0.0,0.0,0.0,0.017453292519943292,-0.052359877559829904,0.0,0.0,0.0
12.1671884059906,0.19198621771937624,0.22689280275926285,-0.3141592653589793,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.269009113311768,0.19198621771937624,0.24434609527920614,-0.29670597283903605,-0.08726646259971647,0.0,0.0,0.0,0.017453292519943292,0.017453292519943264,0.0,0.0,0.0
12.368163347244263,0.19198621771937624,0.24434609527920614,-0.29670597283903605,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.468115329742432,0.19198621771937624,0.24434609527920614,-0.3141592653589793,-0.10471975511965978,0.0,0.0,0.0,0.0,-0.017453292519943264,-0.017453292519943306,0.0,0.0
