timestamp,j0,j1,j2,j3,j4,j5,d0,d1,d2,d3,d4,d5
5.24589467048645,0.0,0.4188790204786391,-0.4014257279586958,0.06981317007977318,0.5,-0.5,0.017453292519943295,0.01745329251994332,0.01745329251994332,-0.017453292519943292,0.0,0.0
5.329705238342285,0.0,0.4188790204786391,-0.4014257279586958,0.06981317007977318,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
5.411885738372803,0.0,0.4188790204786391,-0.4014257279586958,0.06981317007977318,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
5.495660305023193,-0.017453292519943295,0.4188790204786391,-0.4014257279586958,0.08726646259971647,0.5,-0.5,-0.017453292519943295,0.0,0.0,0.017453292519943292,0.0,0.0
5.583175897598267,-0.017453292519943295,0.4188790204786391,-0.4014257279586958,0.08726646259971647,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
5.678404331207275,-0.017453292519943295,0.4363323129985824,-0.3839724354387525,0.06981317007977318,0.5,-0.5,0.0,0.017453292519943264,0.01745329251994332,-0.017453292519943292,0.0,0.0
5.766009569168091,-0.017453292519943295,0.4363323129985824,-0.3839724354387525,0.06981317007977318,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
5.866645812988281,-0.017453292519943295,0.4363323129985824,-0.3839724354387525,0.06981317007977318,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
5.9627485275268555,-0.017453292519943295,0.4537856055185257,-0.3665191429188092,0.05235987755982989,0.5,-0.5,0.0,0.01745329251994332,0.017453292519943264,-0.017453292519943292,0.0,0.0
6.049643039703369,-0.017453292519943295,0.4537856055185257,-0.3665191429188092,0.05235987755982989,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
6.145740747451782,0.0,0.4886921905584123,-0.3665191429188092,0.05235987755982989,0.5,-0.5,0.017453292519943295,0.034906585039886584,0.0,0.0,0.0,0.0
6.229216814041138,0.0,0.4886921905584123,-0.3665191429188092,0.05235987755982989,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
6.312355995178223,0.017453292519943295,0.5061454830783556,-0.3490658503988659,0.05235987755982989,0.5,-0.5,0.017453292519943295,0.01745329251994332,0.01745329251994332,0.0,0.0,0.0
6.395162105560303,0.017453292519943295,0.5061454830783556,-0.3490658503988659,0.05235987755982989,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
6.477953195571899,0.017453292519943295,0.5061454830783556,-0.3490658503988659,0.05235987755982989,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
6.561853885650635,0.03490658503988659,0.5235987755982988,-0.3665191429188092,0.03490658503988659,0.5,-0.5,0.017453292519943295,0.01745329251994321,-0.01745329251994332,-0.0174532925199433,0.0,0.0
6.644907236099243,0.03490658503988659,0.5235987755982988,-0.3665191429188092,0.03490658503988659,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
6.728089809417725,0.05235987755982989,0.5235987755982988,-0.3665191429188092,0.017453292519943295,0.5,-0.5,0.0174532925199433,0.0,0.0,-0.017453292519943295,0.0,0.0
6.811099290847778,0.05235987755982989,0.5235987755982988,-0.3665191429188092,0.017453292519943295,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
6.894888162612915,0.05235987755982989,0.5235987755982988,-0.3665191429188092,0.017453292519943295,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
6.979191541671753,0.05235987755982989,0.5235987755982988,-0.3665191429188092,0.017453292519943295,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
7.062145709991455,0.05235987755982989,0.5235987755982988,-0.3665191429188092,0.017453292519943295,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
7.145413398742676,0.03490658503988659,0.5235987755982988,-0.3665191429188092,0.03490658503988659,0.5,-0.5,-0.0174532925199433,0.0,0.0,0.017453292519943295,0.0,0.0
7.228730201721191,0.03490658503988659,0.5235987755982988,-0.3665191429188092,0.03490658503988659,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
7.317441463470459,0.03490658503988659,0.5235987755982988,-0.3665191429188092,0.03490658503988659,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
7.417859315872192,0.05235987755982989,0.5235987755982988,-0.3665191429188092,0.03490658503988659,0.0,0.0,0.0174532925199433,0.0,0.0,0.0,-0.5,0.5
7.512951850891113,0.05235987755982989,0.5235987755982988,-0.3665191429188092,0.03490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.595659494400024,0.05235987755982989,0.5235987755982988,-0.3665191429188092,0.03490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.678965330123901,0.05235987755982989,0.5235987755982988,-0.3665191429188092,0.03490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.762269735336304,0.05235987755982989,0.5235987755982988,-0.3665191429188092,0.03490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.845475912094116,0.05235987755982989,0.5235987755982988,-0.3665191429188092,0.03490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.92920184135437,0.05235987755982989,0.5235987755982988,-0.3665191429188092,0.03490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.012449502944946,0.05235987755982989,0.5235987755982988,-0.3665191429188092,0.03490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.100827932357788,0.05235987755982989,0.5235987755982988,-0.3665191429188092,0.03490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.200855016708374,0.05235987755982989,0.5235987755982988,-0.3839724354387525,0.05235987755982989,0.0,0.0,0.0,0.0,-0.017453292519943264,0.0174532925199433,0.0,0.0
8.300573587417603,0.05235987755982989,0.5235987755982988,-0.3839724354387525,0.05235987755982989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.400720834732056,0.05235987755982989,0.5235987755982988,-0.3839724354387525,0.05235987755982989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.502713441848755,0.05235987755982989,0.5235987755982988,-0.4188790204786391,0.05235987755982989,0.0,0.0,0.0,0.0,-0.03490658503988664,0.0,0.0,0.0
8.596356868743896,0.05235987755982989,0.5235987755982988,-0.4188790204786391,0.05235987755982989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.685372829437256,0.05235987755982989,0.4886921905584123,-0.4363323129985824,0.08726646259971647,0.0,0.0,0.0,-0.03490658503988653,-0.017453292519943264,0.034906585039886584,0.0,0.0
8.77890157699585,0.05235987755982989,0.4886921905584123,-0.4363323129985824,0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.862009048461914,0.05235987755982989,0.4537856055185257,-0.47123889803846897,0.10471975511965978,0.0,0.0,0.0,-0.034906585039886584,-0.034906585039886584,0.017453292519943306,0.0,0.0
8.94556450843811,0.05235987755982989,0.4537856055185257,-0.47123889803846897,0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.029151201248169,0.03490658503988659,0.4363323129985824,-0.47123889803846897,0.10471975511965978,0.0,0.0,-0.0174532925199433,-0.01745329251994332,0.0,0.0,0.0,0.0
9.112403869628906,0.03490658503988659,0.4363323129985824,-0.47123889803846897,0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.200476884841919,0.03490658503988659,0.4363323129985824,-0.47123889803846897,0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.300426244735718,0.05235987755982989,0.4363323129985824,-0.4886921905584123,0.10471975511965978,0.0,0.0,0.0174532925199433,0.0,-0.01745329251994332,0.0,0.0,0.0
9.40029263496399,0.05235987755982989,0.4363323129985824,-0.4886921905584123,0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.500334739685059,0.05235987755982989,0.4363323129985824,-0.4886921905584123,0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.601196050643921,0.05235987755982989,0.4363323129985824,-0.4886921905584123,0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.700919389724731,0.03490658503988659,0.4363323129985824,-0.4886921905584123,0.10471975511965978,0.0,0.0,-0.0174532925199433,0.0,0.0,0.0,0.0,0.0
9.800182104110718,0.03490658503988659,0.4363323129985824,-0.4886921905584123,0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.900059461593628,0.03490658503988659,0.4188790204786391,-0.5061454830783556,0.10471975511965978,0.0,0.0,0.0,-0.017453292519943264,-0.01745329251994332,0.0,0.0,0.0
10.000754594802856,0.03490658503988659,0.4188790204786391,-0.5061454830783556,0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100866794586182,0.03490658503988659,0.3839724354387525,-0.5410520681182421,0.12217304763960307,0.0,0.0,0.0,-0.03490658503988664,-0.03490658503988653,0.017453292519943292,0.0,0.0
10.200781345367432,0.03490658503988659,0.3839724354387525,-0.5410520681182421,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.30051875114441,0.017453292519943295,0.3490658503988659,-0.5585053606381855,0.12217304763960307,0.0,0.0,-0.017453292519943295,-0.034906585039886584,-0.01745329251994332,0.0,0.0,0.0
10.400199174880981,0.017453292519943295,0.3490658503988659,-0.5585053606381855,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.50032925605774,0.017453292519943295,0.3490658503988659,-0.5585053606381855,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.60078763961792,0.0,0.3141592653589793,-0.5585053606381855,0.12217304763960307,0.0,0.0,-0.017453292519943295,-0.034906585039886584,0.0,0.0,0.0,0.0
10.700430154800415,0.0,0.3141592653589793,-0.5585053606381855,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.801024436950684,-0.017453292519943295,0.2617993877991494,-0.5585053606381855,0.12217304763960307,0.0,0.0,-0.017453292519943295,-0.052359877559829904,0.0,0.0,0.0,0.0
10.900319337844849,-0.017453292519943295,0.2617993877991494,-0.5585053606381855,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.99587082862854,-0.017453292519943295,0.24434609527920614,-0.5585053606381855,0.12217304763960307,0.0,0.0,0.0,-0.017453292519943264,0.0,0.0,0.0,0.0
11.083495616912842,-0.017453292519943295,0.24434609527920614,-0.5585053606381855,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.18403697013855,-0.017453292519943295,0.20943951023931956,-0.5585053606381855,0.12217304763960307,0.0,0.0,0.0,-0.034906585039886584,0.0,0.0,0.0,0.0
11.283396244049072,-0.017453292519943295,0.20943951023931956,-0.5585053606381855,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.383660316467285,-0.03490658503988659,0.19198621771937624,-0.5759586531581288,0.12217304763960307,0.0,0.0,-0.017453292519943295,-0.01745329251994332,-0.01745329251994332,0.0,0.0,0.0
11.485175848007202,-0.03490658503988659,0.19198621771937624,-0.5759586531581288,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.58386492729187,-0.017453292519943295,0.19198621771937624,-0.5585053606381855,0.12217304763960307,0.0,0.0,0.017453292519943295,0.0,0.01745329251994332,0.0,0.0,0.0
11.68372392654419,-0.017453292519943295,0.19198621771937624,-0.5585053606381855,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.786582469940186,-0.017453292519943295,0.19198621771937624,-0.5759586531581288,0.10471975511965978,0.0,0.0,0.0,0.0,-0.01745329251994332,-0.017453292519943292,0.0,0.0
11.883885145187378,-0.017453292519943295,0.19198621771937624,-0.5759586531581288,0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.98355507850647,-0.03490658503988659,0.19198621771937624,-0.5759586531581288,0.12217304763960307,0.0,0.0,-0.017453292519943295,0.0,0.0,0.017453292519943292,0.0,0.0
12.084364414215088,-0.03490658503988659,0.19198621771937624,-0.5759586531581288,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.183284521102905,-0.017453292519943295,0.20943951023931956,-0.5759586531581288,0.12217304763960307,0.0,0.0,0.017453292519943295,0.01745329251994332,0.0,0.0,0.0,0.0
12.283130884170532,-0.017453292519943295,0.20943951023931956,-0.5759586531581288,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.383612394332886,-0.017453292519943295,0.20943951023931956,-0.5759586531581288,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.484722375869751,-0.017453292519943295,0.19198621771937624,-0.5759586531581288,0.10471975511965978,0.0,0.0,0.0,-0.01745329251994332,0.0,-0.017453292519943292,0.0,0.0
12.579108476638794,-0.017453292519943295,0.19198621771937624,-0.5759586531581288,0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.66257643699646,-0.03490658503988659,0.19198621771937624,-0.5759586531581288,0.12217304763960307,0.0,0.0,-0.017453292519943295,0.0,0.0,0.017453292519943292,0.0,0.0
12.752909421920776,-0.03490658503988659,0.19198621771937624,-0.5759586531581288,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.846552848815918,-0.03490658503988659,0.20943951023931956,-0.5759586531581288,0.10471975511965978,0.0,0.0,0.0,0.01745329251994332,0.0,-0.017453292519943292,0.0,0.0
12.936300039291382,-0.03490658503988659,0.20943951023931956,-0.5759586531581288,0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.029571294784546,-0.017453292519943295,0.19198621771937624,-0.5759586531581288,0.10471975511965978,0.0,0.0,0.017453292519943295,-0.01745329251994332,0.0,0.0,0.0,0.0
13.11306619644165,-0.017453292519943295,0.19198621771937624,-0.5759586531581288,0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.196818113327026,-0.017453292519943295,0.19198621771937624,-0.5759586531581288,0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.286906480789185,0.0,0.20943951023931956,-0.5759586531581288,0.10471975511965978,0.0,0.0,0.017453292519943295,0.01745329251994332,0.0,0.0,0.0,0.0
13.383944511413574,0.0,0.20943951023931956,-0.5759586531581288,0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.484626770019531,0.08726646259971647,0.22689280275926285,-0.5585053606381855,0.10471975511965978,0.0,0.0,0.08726646259971647,0.017453292519943292,0.01745329251994332,0.0,0.0,0.0
13.585163116455078,0.08726646259971647,0.22689280275926285,-0.5585053606381855,0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.684959173202515,0.17453292519943295,0.22689280275926285,-0.5759586531581288,0.10471975511965978,0.0,0.0,0.08726646259971647,0.0,-0.01745329251994332,0.0,0.0,0.0
13.786643028259277,0.17453292519943295,0.22689280275926285,-0.5759586531581288,0.10471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.879249095916748,0.20943951023931956,0.22689280275926285,-0.5759586531581288,0.08726646259971647,0.0,0.0,0.03490658503988661,0.0,0.0,-0.017453292519943306,0.0,0.0
13.966880559921265,0.20943951023931956,0.22689280275926285,-0.5759586531581288,0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.061742544174194,0.20943951023931956,0.22689280275926285,-0.5759586531581288,0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.144670248031616,0.2617993877991494,0.20943951023931956,-0.5759586531581288,0.08726646259971647,0.0,0.0,0.05235987755982985,-0.017453292519943292,0.0,0.0,0.0,0.0
14.228377103805542,0.2617993877991494,0.20943951023931956,-0.5759586531581288,0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.31120753288269,0.2792526803190927,0.20943951023931956,-0.5585053606381855,0.08726646259971647,0.0,0.0,0.01745329251994332,0.0,0.01745329251994332,0.0,0.0,0.0
14.394909620285034,0.2792526803190927,0.20943951023931956,-0.5585053606381855,0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.477914333343506,0.3141592653589793,0.17453292519943295,-0.5410520681182421,0.08726646259971647,0.0,0.0,0.034906585039886584,-0.03490658503988661,0.01745329251994332,0.0,0.0,0.0
14.561391830444336,0.3141592653589793,0.17453292519943295,-0.5410520681182421,0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.645081043243408,0.3141592653589793,0.17453292519943295,-0.5410520681182421,0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.728177785873413,0.3490658503988659,0.17453292519943295,-0.5235987755982988,0.06981317007977318,0.0,0.0,0.034906585039886584,0.0,0.01745329251994332,-0.017453292519943292,0.0,0.0
14.811157941818237,0.3490658503988659,0.17453292519943295,-0.5235987755982988,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.894614696502686,0.3490658503988659,0.17453292519943295,-0.5235987755982988,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.979072332382202,0.3839724354387525,0.15707963267948966,-0.5061454830783556,0.08726646259971647,0.0,0.0,0.034906585039886584,-0.017453292519943292,0.01745329251994321,0.017453292519943292,0.0,0.0
15.062316656112671,0.3839724354387525,0.15707963267948966,-0.5061454830783556,0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.145638465881348,0.5061454830783556,0.15707963267948966,-0.5235987755982988,0.06981317007977318,0.0,0.0,0.12217304763960313,0.0,-0.01745329251994321,-0.017453292519943292,0.0,0.0
