timestamp,j0,j1,j2,j3,j4,j5,d0,d1,d2,d3,d4,d5
4.025524377822876,0.19198621771937624,0.05235987755982989,-0.0,0.767944870877505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.110039949417114,0.19198621771937624,0.05235987755982989,-0.0,0.767944870877505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.192481756210327,0.19198621771937624,0.05235987755982989,-0.0,0.767944870877505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.276568174362183,0.19198621771937624,0.05235987755982989,-0.0,0.767944870877505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.359807014465332,0.20943951023931956,0.05235987755982989,-0.017453292519943295,0.767944870877505,0.0,0.0,0.01745329251994332,0.0,-0.017453292519943295,0.0,0.0,0.0
4.442992448806763,0.20943951023931956,0.05235987755982989,-0.017453292519943295,0.767944870877505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.526400089263916,0.20943951023931956,0.05235987755982989,-0.017453292519943295,0.767944870877505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.609349250793457,0.20943951023931956,0.05235987755982989,-0.0,0.7504915783575618,0.0,0.0,0.0,0.0,0.017453292519943295,-0.01745329251994321,0.0,0.0
4.692613840103149,0.20943951023931956,0.05235987755982989,-0.0,0.7504915783575618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.776827573776245,0.20943951023931956,0.05235987755982989,-0.0,0.6632251157578453,0.0,0.0,0.0,0.0,0.0,-0.08726646259971649,0.0,0.0
4.8595685958862305,0.20943951023931956,0.05235987755982989,-0.0,0.6632251157578453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.942934989929199,0.20943951023931956,0.05235987755982989,-0.0,0.6632251157578453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.026780843734741,0.19198621771937624,0.06981317007977318,-0.0,0.5410520681182421,0.0,0.0,-0.01745329251994332,0.017453292519943292,0.0,-0.12217304763960313,0.0,0.0
5.109480857849121,0.19198621771937624,0.06981317007977318,-0.0,0.5410520681182421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.193352937698364,0.20943951023931956,0.06981317007977318,-0.0,0.4886921905584123,0.0,0.0,0.01745329251994332,0.0,0.0,-0.05235987755982985,0.0,0.0
5.277162551879883,0.20943951023931956,0.06981317007977318,-0.0,0.4886921905584123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.359831094741821,0.20943951023931956,0.06981317007977318,-0.0,0.4886921905584123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.442110061645508,0.19198621771937624,0.06981317007977318,-0.0,0.4188790204786391,0.0,0.0,-0.01745329251994332,0.0,0.0,-0.06981317007977317,0.0,0.0
5.526417255401611,0.19198621771937624,0.06981317007977318,-0.0,0.4188790204786391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.610099792480469,0.20943951023931956,0.06981317007977318,-0.0,0.33161255787892263,0.0,0.0,0.01745329251994332,0.0,0.0,-0.08726646259971649,0.0,0.0
5.693533897399902,0.20943951023931956,0.06981317007977318,-0.0,0.33161255787892263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7771100997924805,0.20943951023931956,0.06981317007977318,-0.0,0.33161255787892263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.860316038131714,0.19198621771937624,0.06981317007977318,-0.017453292519943295,0.2792526803190927,0.0,0.0,-0.01745329251994332,0.0,-0.017453292519943295,-0.052359877559829904,0.0,0.0
5.943030595779419,0.19198621771937624,0.06981317007977318,-0.017453292519943295,0.2792526803190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.02623176574707,0.19198621771937624,0.06981317007977318,-0.017453292519943295,0.19198621771937624,0.0,0.0,0.0,0.0,0.0,-0.08726646259971649,0.0,0.0
6.109951972961426,0.19198621771937624,0.06981317007977318,-0.017453292519943295,0.19198621771937624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.193542003631592,0.19198621771937624,0.06981317007977318,-0.017453292519943295,0.19198621771937624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.276705265045166,0.19198621771937624,0.06981317007977318,-0.0,0.12217304763960307,0.0,0.0,0.0,0.0,0.017453292519943295,-0.06981317007977317,0.0,0.0
6.360297441482544,0.19198621771937624,0.06981317007977318,-0.0,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.443267822265625,0.19198621771937624,0.06981317007977318,-0.017453292519943295,0.06981317007977318,0.0,0.0,0.0,0.0,-0.017453292519943295,-0.05235987755982989,0.0,0.0
6.526416301727295,0.19198621771937624,0.06981317007977318,-0.017453292519943295,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.610135555267334,0.19198621771937624,0.06981317007977318,-0.017453292519943295,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.693747282028198,0.19198621771937624,0.06981317007977318,-0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,-0.06981317007977318,0.0,0.0
6.776535272598267,0.19198621771937624,0.06981317007977318,-0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.859046220779419,0.19198621771937624,0.06981317007977318,-0.0,-0.06981317007977318,0.0,0.0,0.0,0.0,0.017453292519943295,-0.06981317007977318,0.0,0.0
6.942622423171997,0.19198621771937624,0.06981317007977318,-0.0,-0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.024331331253052,0.19198621771937624,0.06981317007977318,-0.0,-0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.112647533416748,0.19198621771937624,0.06981317007977318,-0.017453292519943295,-0.12217304763960307,0.0,0.0,0.0,0.0,-0.017453292519943295,-0.05235987755982989,0.0,0.0
7.208749294281006,0.19198621771937624,0.06981317007977318,-0.017453292519943295,-0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.292196035385132,0.19198621771937624,0.06981317007977318,-0.017453292519943295,-0.17453292519943295,0.0,0.0,0.0,0.0,0.0,-0.052359877559829876,0.0,0.0
7.376319885253906,0.19198621771937624,0.06981317007977318,-0.017453292519943295,-0.17453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.459251165390015,0.19198621771937624,0.06981317007977318,-0.017453292519943295,-0.17453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.542433023452759,0.19198621771937624,0.06981317007977318,-0.017453292519943295,-0.20943951023931956,0.0,0.0,0.0,0.0,0.0,-0.03490658503988661,0.0,0.0
7.625917673110962,0.19198621771937624,0.06981317007977318,-0.017453292519943295,-0.20943951023931956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.709355115890503,0.19198621771937624,0.06981317007977318,-0.03490658503988659,-0.20943951023931956,0.0,0.0,0.0,0.0,-0.017453292519943295,0.0,0.0,0.0
7.792433261871338,0.19198621771937624,0.06981317007977318,-0.03490658503988659,-0.20943951023931956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.875887870788574,0.19198621771937624,0.06981317007977318,-0.03490658503988659,-0.20943951023931956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.963744640350342,0.19198621771937624,0.05235987755982989,-0.03490658503988659,-0.19198621771937624,0.0,0.0,0.0,-0.017453292519943292,0.0,0.01745329251994332,0.0,0.0
8.062543153762817,0.19198621771937624,0.05235987755982989,-0.03490658503988659,-0.19198621771937624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.162505865097046,0.19198621771937624,0.06981317007977318,-0.05235987755982989,-0.22689280275926285,0.0,0.0,0.0,0.017453292519943292,-0.0174532925199433,-0.03490658503988661,0.0,0.0
8.258642673492432,0.19198621771937624,0.06981317007977318,-0.05235987755982989,-0.22689280275926285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.342041492462158,0.20943951023931956,0.05235987755982989,-0.05235987755982989,-0.3665191429188092,0.0,0.0,0.01745329251994332,-0.017453292519943292,0.0,-0.13962634015954636,0.0,0.0
8.425020456314087,0.20943951023931956,0.05235987755982989,-0.05235987755982989,-0.3665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.509321928024292,0.20943951023931956,0.05235987755982989,-0.05235987755982989,-0.3665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.592639684677124,0.19198621771937624,0.06981317007977318,-0.05235987755982989,-0.4363323129985824,0.0,0.0,-0.01745329251994332,0.017453292519943292,0.0,-0.06981317007977317,0.0,0.0
8.67593502998352,0.19198621771937624,0.06981317007977318,-0.05235987755982989,-0.4363323129985824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.759199857711792,0.19198621771937624,0.06981317007977318,-0.05235987755982989,-0.6108652381980153,0.0,0.0,0.0,0.0,0.0,-0.17453292519943292,0.0,0.0
8.842602252960205,0.19198621771937624,0.06981317007977318,-0.05235987755982989,-0.6108652381980153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.936866760253906,0.19198621771937624,0.06981317007977318,-0.05235987755982989,-0.6108652381980153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.026739835739136,0.20943951023931956,0.06981317007977318,-0.05235987755982989,-0.6981317007977318,0.0,0.0,0.01745329251994332,0.0,0.0,-0.08726646259971649,0.0,0.0
9.126226425170898,0.20943951023931956,0.06981317007977318,-0.05235987755982989,-0.6981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.226314067840576,0.19198621771937624,0.06981317007977318,-0.06981317007977318,-0.8377580409572782,0.0,0.0,-0.01745329251994332,0.0,-0.017453292519943292,-0.13962634015954645,0.0,0.0
9.313043117523193,0.19198621771937624,0.06981317007977318,-0.06981317007977318,-0.8377580409572782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.412978887557983,0.20943951023931956,0.06981317007977318,-0.06981317007977318,-0.9250245035569946,0.0,0.0,0.01745329251994332,0.0,0.0,-0.08726646259971638,0.0,0.0
9.50865888595581,0.20943951023931956,0.06981317007977318,-0.06981317007977318,-0.9250245035569946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.596853256225586,0.19198621771937624,0.06981317007977318,-0.08726646259971647,-1.0297442586766545,0.0,0.0,-0.01745329251994332,0.0,-0.017453292519943292,-0.10471975511965992,0.0,0.0
9.696540832519531,0.19198621771937624,0.06981317007977318,-0.08726646259971647,-1.0297442586766545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.797191143035889,0.20943951023931956,0.06981317007977318,-0.06981317007977318,-1.1693705988362009,0.0,0.0,0.01745329251994332,0.0,0.017453292519943292,-0.13962634015954634,0.0,0.0
9.908586502075195,0.20943951023931956,0.06981317007977318,-0.06981317007977318,-1.1693705988362009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.990940809249878,0.19198621771937624,0.05235987755982989,-0.08726646259971647,-1.3089969389957472,0.0,0.0,-0.01745329251994332,-0.017453292519943292,-0.017453292519943292,-0.13962634015954634,0.0,0.0
10.074361562728882,0.19198621771937624,0.05235987755982989,-0.08726646259971647,-1.3089969389957472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.159713983535767,0.19198621771937624,0.05235987755982989,-0.08726646259971647,-1.3089969389957472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.243078708648682,0.19198621771937624,0.06981317007977318,-0.06981317007977318,-1.3962634015954636,0.0,0.0,0.0,0.017453292519943292,0.017453292519943292,-0.08726646259971638,0.0,0.0
10.326224327087402,0.19198621771937624,0.06981317007977318,-0.06981317007977318,-1.3962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.409884929656982,0.20943951023931956,0.05235987755982989,-0.06981317007977318,-1.4486232791552935,0.0,0.0,0.01745329251994332,-0.017453292519943292,0.0,-0.05235987755982996,0.0,0.0
10.492854595184326,0.20943951023931956,0.05235987755982989,-0.06981317007977318,-1.4486232791552935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.576344013214111,0.20943951023931956,0.05235987755982989,-0.06981317007977318,-1.4486232791552935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.6597318649292,0.19198621771937624,0.05235987755982989,-0.05235987755982989,-1.5009831567151235,0.0,0.0,-0.01745329251994332,0.0,0.017453292519943292,-0.05235987755982996,0.0,0.0
10.743002891540527,0.19198621771937624,0.05235987755982989,-0.05235987755982989,-1.5009831567151235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.830998659133911,0.19198621771937624,0.05235987755982989,-0.05235987755982989,-1.5009831567151235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.931092023849487,0.19198621771937624,0.05235987755982989,-0.06981317007977318,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.017453292519943292,-0.06981317007977306,0.0,0.0
11.030760526657104,0.19198621771937624,0.05235987755982989,-0.06981317007977318,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.130799531936646,0.19198621771937624,0.05235987755982989,-0.06981317007977318,-1.6755160819145565,0.0,0.0,0.0,0.0,0.0,-0.10471975511965992,0.0,0.0
11.231117010116577,0.19198621771937624,0.05235987755982989,-0.06981317007977318,-1.6755160819145565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.330745220184326,0.19198621771937624,0.05235987755982989,-0.08726646259971647,-1.710422666954443,0.0,0.0,0.0,0.0,-0.017453292519943292,-0.03490658503988642,0.0,0.0
11.425970077514648,0.19198621771937624,0.05235987755982989,-0.08726646259971647,-1.710422666954443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.5090172290802,0.20943951023931956,0.05235987755982989,-0.10471975511965978,-1.7627825445142729,0.0,0.0,0.01745329251994332,0.0,-0.017453292519943306,-0.05235987755982996,0.0,0.0
11.593047857284546,0.20943951023931956,0.05235987755982989,-0.10471975511965978,-1.7627825445142729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.676638126373291,0.19198621771937624,0.05235987755982989,-0.08726646259971647,-1.7802358370342162,0.0,0.0,-0.01745329251994332,0.0,0.017453292519943306,-0.01745329251994332,0.0,0.0
11.759724617004395,0.19198621771937624,0.05235987755982989,-0.08726646259971647,-1.7802358370342162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.842044115066528,0.19198621771937624,0.05235987755982989,-0.08726646259971647,-1.7802358370342162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.926514625549316,0.19198621771937624,0.05235987755982989,-0.08726646259971647,-1.7802358370342162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.00973892211914,0.19198621771937624,0.05235987755982989,-0.08726646259971647,-1.7802358370342162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.092586278915405,0.19198621771937624,0.05235987755982989,-0.08726646259971647,-1.7627825445142729,0.0,0.0,0.0,0.0,0.0,0.01745329251994332,0.0,0.0
12.176506996154785,0.19198621771937624,0.05235987755982989,-0.08726646259971647,-1.7627825445142729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.259767293930054,0.19198621771937624,0.05235987755982989,-0.08726646259971647,-1.7627825445142729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.343396663665771,0.19198621771937624,0.05235987755982989,-0.06981317007977318,-1.6929693744344996,0.0,0.0,0.0,0.0,0.017453292519943292,0.06981317007977328,0.0,0.0
12.426289796829224,0.19198621771937624,0.05235987755982989,-0.06981317007977318,-1.6929693744344996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.50928521156311,0.20943951023931956,0.05235987755982989,-0.06981317007977318,-1.6057029118347832,0.0,0.0,0.01745329251994332,0.0,0.0,0.08726646259971638,0.0,0.0
12.592544555664062,0.20943951023931956,0.05235987755982989,-0.06981317007977318,-1.6057029118347832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.675434827804565,0.20943951023931956,0.05235987755982989,-0.06981317007977318,-1.6057029118347832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.76460075378418,0.19198621771937624,0.05235987755982989,-0.06981317007977318,-1.5533430342749532,0.0,0.0,-0.01745329251994332,0.0,0.0,0.05235987755982996,0.0,0.0
12.858959913253784,0.19198621771937624,0.05235987755982989,-0.06981317007977318,-1.5533430342749532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.943524599075317,0.19198621771937624,0.05235987755982989,-0.05235987755982989,-1.4835298641951802,0.0,0.0,0.0,0.0,0.017453292519943292,0.06981317007977306,0.0,0.0
13.031885862350464,0.19198621771937624,0.05235987755982989,-0.05235987755982989,-1.4835298641951802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.13020658493042,0.19198621771937624,0.05235987755982989,-0.05235987755982989,-1.4835298641951802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.225376844406128,0.19198621771937624,0.05235987755982989,-0.05235987755982989,-1.4311699866353502,0.0,0.0,0.0,0.0,0.0,0.05235987755982996,0.0,0.0
13.308676958084106,0.19198621771937624,0.05235987755982989,-0.05235987755982989,-1.4311699866353502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.392036437988281,0.19198621771937624,0.05235987755982989,-0.05235987755982989,-1.361356816555577,0.0,0.0,0.0,0.0,0.0,0.06981317007977328,0.0,0.0
13.475340366363525,0.19198621771937624,0.05235987755982989,-0.05235987755982989,-1.361356816555577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.5651535987854,0.20943951023931956,0.05235987755982989,-0.05235987755982989,-1.239183768915974,0.0,0.0,0.01745329251994332,0.0,0.0,0.12217304763960302,0.0,0.0
13.66431474685669,0.20943951023931956,0.05235987755982989,-0.05235987755982989,-1.239183768915974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.76122236251831,0.20943951023931956,0.05235987755982989,-0.05235987755982989,-1.239183768915974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.856629610061646,0.19198621771937624,0.05235987755982989,-0.05235987755982989,-1.1519173063162575,0.0,0.0,-0.01745329251994332,0.0,0.0,0.08726646259971638,0.0,0.0
13.940223217010498,0.19198621771937624,0.05235987755982989,-0.05235987755982989,-1.1519173063162575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.023629426956177,0.19198621771937624,0.05235987755982989,-0.03490658503988659,-1.0122909661567112,0.0,0.0,0.0,0.0,0.0174532925199433,0.13962634015954634,0.0,0.0
14.109699249267578,0.19198621771937624,0.05235987755982989,-0.03490658503988659,-1.0122909661567112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.19345760345459,0.20943951023931956,0.05235987755982989,-0.05235987755982989,-0.9075712110370514,0.0,0.0,0.01745329251994332,0.0,-0.0174532925199433,0.10471975511965981,0.0,0.0
14.276602506637573,0.20943951023931956,0.05235987755982989,-0.05235987755982989,-0.9075712110370514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.360269784927368,0.20943951023931956,0.05235987755982989,-0.05235987755982989,-0.9075712110370514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.443179368972778,0.19198621771937624,0.05235987755982989,-0.03490658503988659,-0.8377580409572782,0.0,0.0,-0.01745329251994332,0.0,0.0174532925199433,0.06981317007977317,0.0,0.0
14.526578187942505,0.19198621771937624,0.05235987755982989,-0.03490658503988659,-0.8377580409572782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.610323190689087,0.20943951023931956,0.05235987755982989,-0.03490658503988659,-0.7504915783575618,0.0,0.0,0.01745329251994332,0.0,0.0,0.08726646259971649,0.0,0.0
14.693410634994507,0.20943951023931956,0.05235987755982989,-0.03490658503988659,-0.7504915783575618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.776685953140259,0.20943951023931956,0.05235987755982989,-0.03490658503988659,-0.7504915783575618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.859912395477295,0.19198621771937624,0.06981317007977318,-0.017453292519943295,-0.6632251157578453,0.0,0.0,-0.01745329251994332,0.017453292519943292,0.017453292519943295,0.08726646259971649,0.0,0.0
